subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0458,vertebrae_T8,0.9821,vertebrae,0.9688719733603727,0.9807874659945756,0.9576774515803476,0.9919819877746007,0.9610038832497275,0.9886555561052207,0.9705207877604948
s0458,vertebrae_T9,0.9786,vertebrae,0.9652409303098481,0.9839214144525216,0.954046408529823,0.9951159362325467,0.957372840199203,0.9917895045631667,0.9796265695594494
s1174,adrenal_gland_left,0.9218,urinary,0.8140731518435459,0.9297380773902235,0.8018048881407533,0.9420063410930161,0.7886003523669891,0.9552108768667803,0.8851278985156822
s1174,adrenal_gland_right,0.8995,urinary,0.8872309600294561,0.9270017620940308,0.8749626963266636,0.9392700257968234,0.8617581605528993,0.9524745615705876,0.9308621353591698
s1174,aorta,0.9791,great_vessel,0.9628650795193742,0.981548511251691,0.9505968158165816,0.9938167749544835,0.9392227360754627,1.0,0.9788391339801654
s1174,atrial_appendage_left,0.941,heart,0.8786996767355879,0.9507676935652697,0.8664314130327954,0.9630359572680622,0.8626589181924541,0.9668084521084035,0.9151558942645336
s1174,autochthon_left,0.9763,muscle,0.9560216536173428,0.9746380424970006,0.9437533899145503,0.9869063061997931,0.9478120798448834,0.98284761626946,0.9738397193390262
s1174,autochthon_right,0.9735,muscle,0.9747421181122556,0.9749672813863948,0.9624738544094631,0.9872355450891873,0.9665325443397962,0.9831768551588542,0.9736107298484848
s1174,brachiocephalic_trunk,0.9494,great_vessel,0.8668137273068504,0.9503145532653475,0.8545454636040578,0.9625828169681401,0.8431713838629389,0.973956896709259,0.9447000062298431
s1174,brachiocephalic_vein_left,0.9482,great_vessel,0.8979874420683247,0.9579118143771086,0.8857191783655322,0.9701800780799011,0.8743450986244132,0.9815541578210201,0.9443528706332318
s1174,brachiocephalic_vein_right,0.7742,great_vessel,0.8779189632803556,0.9496224045372549,0.865650699577563,0.9618906682400474,0.8542766198364441,0.9732647479811664,0.92774435441645
s1174,clavicula_left,0.9809,shoulder_bone,0.9132582020586046,0.9757750322801226,0.9009899383558121,0.9880432959829152,0.8991741508130416,0.9898590835256856,0.9628157540666598
s1174,clavicula_right,0.9655,shoulder_bone,0.9188300305719432,0.9747697255124665,0.9065617668691507,0.9870379892152591,0.9047459793263802,0.9888537767580295,0.9551304655312327
s1174,colon,0.9538,digestive,0.8704480379994098,0.9560618650281919,0.8581797742966173,0.9683301287309845,0.8588398532401578,0.967670049787444,0.9336269690290879
s1174,common_carotid_artery_left,0.86,great_vessel,0.8416580689825852,0.9320257836589831,0.8293898052797927,0.9442940473617757,0.8180157255386737,0.9556681271028946,0.915326131905553
s1174,common_carotid_artery_right,0.8692,great_vessel,0.8492364465121324,0.9225681843968727,0.8369681828093398,0.9348364480996653,0.8255941030682209,0.9462105278407842,0.8869884516865715
s1174,costal_cartilages,0.9014,costal_cartilage,0.8561774711208604,0.9134781405509138,0.8439092074180679,0.9257464042537064,0.8434129084652235,0.9262427032065507,0.9174992347027137
s1174,duodenum,0.9155,digestive,0.8620040854589549,0.9427552415112505,0.8497358217561624,0.955023505214043,0.8503959006997028,0.9543634262705025,0.9103662117121549
s1174,esophagus,0.9314,digestive,0.9242198644594025,0.9489054086981105,0.91195160075661,0.961173672400903,0.9126116797001504,0.9605135934573625,0.9298869168553312
s1174,femur_left,0.9838,pelvic_bone,0.9820513911806105,0.9857138435537283,0.9697831274778179,0.9979821072565208,0.9758288584284022,0.9919363763059366,0.9843826049243807
s1174,femur_right,0.9861,pelvic_bone,0.9743107289944808,0.9853634305527783,0.9620424652916882,0.9976316942555709,0.9680881962422725,0.9915859633049866,0.9813026437385154
s1174,gallbladder,0.9613,solid_abdominal,0.7607582463057838,0.9477208326554626,0.7484899826029913,0.9599890963582551,0.7522727898462644,0.956206289114982,0.9168321936541712
s1174,gluteus_maximus_left,0.9716,muscle,0.9348572618734884,0.9778407770551953,0.9225889981706958,0.9901090407579879,0.9266476881010289,0.9860503508276548,0.9728906784656476
s1174,gluteus_maximus_right,0.9726,muscle,0.9197802959310282,0.9764561379478693,0.9075120322282356,0.9887244016506619,0.9115707221585687,0.9846657117203288,0.9749062361495318
s1174,gluteus_medius_left,0.9676,muscle,0.9699965126018396,0.9732107081723491,0.9577282488990471,0.9854789718751417,0.9617869388293802,0.9814202819448086,0.9693444923153095
s1174,gluteus_medius_right,0.9663,muscle,0.9701051530810151,0.9709653860872499,0.9578368893782225,0.9832336497900425,0.9618955793085556,0.9791749598597094,0.9687757515381119
s1174,gluteus_minimus_left,0.9496,muscle,0.9509737189722107,0.9542651044232305,0.9387054552694182,0.9665333681260231,0.9427641451997513,0.96247467819569,0.9521807224342848
s1174,gluteus_minimus_right,0.9382,muscle,0.9433861370920346,0.9648182967887242,0.931117873389242,0.9770865604915168,0.9351765633195751,0.9730278705611837,0.9531375010069222
s1174,heart,0.9342,heart,0.9245391492557754,0.9567849434094069,0.9122708855529829,0.9690532071121994,0.9084983907126416,0.9728257019525407,0.9410780593973092
s1174,hip_left,0.9841,pelvic_bone,0.9251904418702699,0.9838977599060501,0.9129221781674773,0.9961660236088427,0.9189679091180616,0.9901202926582584,0.9767038623092512
s1174,hip_right,0.9844,pelvic_bone,0.9755711490876287,0.9845853998200924,0.9633028853848361,0.996853663522885,0.9693486163354204,0.9908079325723007,0.9765488161538365
s1174,humerus_left,0.9072,shoulder_bone,0.8881950936283619,0.9756043917615792,0.8759268299255694,0.9878726554643718,0.8741110423827989,0.9896884430071422,0.9349700698882172
s1174,humerus_right,0.9317,shoulder_bone,0.9283039855877927,0.9812785089736409,0.9160357218850002,0.9935467726764334,0.9142199343422297,0.9953625602192039,0.9415798622575119
s1174,iliac_artery_left,0.9318,great_vessel,0.8544684483963098,0.9405253078030708,0.8422001846935172,0.9527935715058633,0.8308261049523983,0.9641676512469822,0.9147910735547953
s1174,iliac_artery_right,0.9412,great_vessel,0.8960734498524342,0.9440500045742132,0.8838051861496417,0.9563182682770057,0.8724311064085227,0.9676923480181246,0.9174608793383968
s1174,iliac_vena_left,0.9558,great_vessel,0.9136335051840572,0.9443497737618544,0.9013652414812646,0.9566180374646469,0.8899911617401457,0.9679921172057658,0.9190821396770652
s1174,iliac_vena_right,0.9405,great_vessel,0.8144164449007076,0.9427323851890237,0.8021481811979151,0.9550006488918162,0.7907741014567962,0.9663747286329352,0.9218131567664942
s1174,iliopsoas_left,0.9708,muscle,0.9564085953458548,0.9710306494823284,0.9441403316430622,0.983298913185121,0.9481990215733953,0.9792402232547879,0.968874471928379
s1174,iliopsoas_right,0.9698,muscle,0.9597684913881114,0.9703352957976633,0.9475002276853188,0.9826035595004559,0.9515589176156519,0.9785448695701228,0.9718318608629364
s1174,inferior_vena_cava,0.9389,great_vessel,0.9232403755262368,0.9526178633542558,0.9109721118234443,0.9648861270570483,0.8995980320823254,0.9762602067981673,0.9410202307898933
s1174,kidney_cyst_left,0.0,urinary,0.3019736186671616,0.9201943725457349,0.28970535496436906,0.9324626362485274,0.2765008191906048,0.9456671720222917,0.7112356484623443
s1174,kidney_left,0.983,urinary,0.9591076383727046,0.9874323908436745,0.9468393746699121,0.9997006545464671,0.9336348388961478,1.0,0.984850775354196
s1174,kidney_right,0.983,urinary,0.9682740473377303,0.9860146096192389,0.9560057836349377,0.9982828733220315,0.9428012478611735,1.0,0.9815102139829479
s1174,liver,0.989,solid_abdominal,0.964182204884798,0.9889479402368855,0.9519139411820055,1.0,0.9556967484252786,0.9974333966964049,0.9914794211717274
s1174,lung_lower_lobe_left,0.9934,lung,0.9874682088229974,0.9946412357684411,0.9751999451202048,1.0,0.9816888237337354,1.0,0.9923829141461398
s1174,lung_lower_lobe_right,0.9934,lung,0.992040336454345,0.9934883070745151,0.9797720727515524,1.0,0.9862609513650831,0.999267692163777,0.9921254388038357
s1174,lung_middle_lobe_right,0.9834,lung,0.9708937835236389,0.9853048414899882,0.9586255198208463,0.9975731051927808,0.965114398434377,0.9910842265792501,0.9759386055581706
s1174,lung_upper_lobe_left,0.994,lung,0.9896388817615587,0.9932972623907685,0.9773706180587661,1.0,0.9838594966722968,0.9990766474800304,0.9909997179171757
s1174,lung_upper_lobe_right,0.9909,lung,0.994635939560666,0.9920665530590349,0.9823676758578734,1.0,0.9888565544714041,0.9978459381482968,0.987221928682597
s1174,pancreas,0.9207,solid_abdominal,0.894263338142345,0.9455388640305418,0.8819950744395525,0.9578071277333343,0.8857778816828257,0.9540243204900611,0.9172213588530763
s1174,portal_vein_and_splenic_vein,0.877,great_vessel,0.881464547736036,0.9506998303927165,0.8691962840332434,0.9629680940955091,0.8578222042921245,0.974342173836628,0.8836289641632906
s1174,prostate,0.8302,reproductive,0.6536521781984186,0.9384264841296122,0.641383914495626,0.9506947478324047,0.1331678269641582,1.0,0.8491023184816961
s1174,pulmonary_vein,0.9258,great_vessel,0.8834393427674917,0.9432692631545483,0.8711710790646991,0.9555375268573408,0.8597969993235802,0.9669116065984598,0.931738180261247
s1174,rib_left_1,0.9556,rib,0.9319026079159412,0.9713947558865046,0.9196343442131486,0.9836630195892971,0.9211832294377897,0.982114134364656,0.9495313863279963
s1174,rib_left_10,0.9643,rib,0.9409008925885731,0.9751767812932851,0.9286326288857806,0.9874450449960777,0.9301815141104217,0.9858961597714365,0.9617436931027167
s1174,rib_left_11,0.9592,rib,0.9381513665465395,0.972064381792232,0.925883102843747,0.9843326454950245,0.9274319880683881,0.9827837602703834,0.9666337237614024
s1174,rib_left_12,0.9301,rib,0.9549018312030386,0.9640817577024854,0.9426335675002461,0.9763500214052779,0.9441824527248872,0.9748011361806368,0.9482818452488023
s1174,rib_left_2,0.9663,rib,0.9382468469656716,0.9722551311327866,0.9259785832628791,0.9845233948355792,0.9275274684875202,0.982974509610938,0.9594636937635946
s1174,rib_left_3,0.9451,rib,0.941884417738869,0.9746276670166273,0.9296161540360764,0.9868959307194198,0.9311650392607176,0.9853470454947787,0.9561328658624458
s1174,rib_left_4,0.953,rib,0.9656116916344143,0.9757884724508495,0.9533434279316217,0.9880567361536421,0.9548923131562629,0.986507850929001,0.9551101044436043
s1174,rib_left_5,0.9398,rib,0.9639983042832577,0.975739888238683,0.9517300405804652,0.9880081519414755,0.9532789258051063,0.9864592667168344,0.9571377536786712
s1174,rib_left_6,0.9519,rib,0.9417992736312466,0.9780476649309487,0.929531009928454,0.9903159286337413,0.9310798951530952,0.9887670434091002,0.9641950451820193
s1174,rib_left_7,0.9632,rib,0.9699823789228254,0.9776063953664402,0.9577141152200328,0.9898746590692328,0.9592630004446739,0.9883257738445916,0.9639149224971203
s1174,rib_left_8,0.9727,rib,0.9681536562183319,0.978150601814027,0.9558853925155394,0.9904188655168196,0.9574342777401805,0.9888699802921784,0.9615435171411791
s1174,rib_left_9,0.9669,rib,0.9687758256612257,0.9774803708389036,0.9565075619584331,0.9897486345416961,0.9580564471830743,0.988199749317055,0.9626831567627383
s1174,rib_right_1,0.9467,rib,0.9307850564789861,0.9731966480323307,0.9185167927761936,0.9854649117351233,0.9200656780008347,0.9839160265104822,0.9437645015697409
s1174,rib_right_10,0.9686,rib,0.9675041248824999,0.9780716603012848,0.9552358611797074,0.9903399240040773,0.9567847464043485,0.9887910387794362,0.9687250227968359
s1174,rib_right_11,0.9462,rib,0.9458951546093632,0.9709291346193242,0.9336268909065707,0.9831973983221167,0.9351757761312118,0.9816485130974756,0.9572366795780645
s1174,rib_right_12,0.9488,rib,0.9642525397753527,0.9666888137868016,0.9519842760725602,0.9789570774895942,0.9535331612972013,0.977408192264953,0.9476961345659566
s1174,rib_right_2,0.9683,rib,0.8915568071902258,0.970160329696008,0.8792885434874332,0.9824285933988005,0.8808374287120744,0.9808797081741594,0.9599041909599302
s1174,rib_right_3,0.962,rib,0.9330491742202622,0.9734915183601524,0.9207809105174697,0.9857597820629449,0.9223297957421108,0.9842108968383038,0.9575537105410962
s1174,rib_right_4,0.9596,rib,0.9383086343854242,0.9742952235470553,0.9260403706826317,0.9865634872498479,0.9275892559072728,0.9850146020252067,0.9535702332805956
s1174,rib_right_5,0.9639,rib,0.8877354423783512,0.975586450829826,0.8754671786755587,0.9878547145326185,0.8770160639001998,0.9863058293079774,0.9594890822774211
s1174,rib_right_6,0.9615,rib,0.9603741569477194,0.9761738296093709,0.9481058932449269,0.9884420933121635,0.949654778469568,0.9868932080875223,0.9591492334209868
s1174,rib_right_7,0.9672,rib,0.9636710890408619,0.9785817790099264,0.9514028253380693,0.9908500427127189,0.9529517105627104,0.9893011574880778,0.9608367277550134
s1174,rib_right_8,0.9653,rib,0.9558077687397362,0.9796877166629056,0.9435395050369436,0.9919559803656981,0.9450883902615848,0.990407095141057,0.9582312245701039
s1174,rib_right_9,0.9642,rib,0.9538960491801238,0.9769152115142972,0.9416277854773313,0.9891834752170897,0.9431766707019724,0.9876345899924486,0.9691323669106139
s1174,sacrum,0.9552,pelvic_bone,0.931643439815121,0.9589963831046582,0.9193751761123284,0.9712646468074507,0.9254209070629127,0.9652189158568665,0.9590844583404672
s1174,scapula_left,0.9612,shoulder_bone,0.9697875912746269,0.9761061185293105,0.9575193275718343,0.988374382232103,0.9557035400290639,0.9901901697748735,0.966378959109469
s1174,scapula_right,0.9716,shoulder_bone,0.9363632213471136,0.975456019780335,0.924094957644321,0.9877242834831276,0.9222791701015506,0.989540071025898,0.9610307473140014
s1174,small_bowel,0.9519,digestive,0.916273203703701,0.9596030851135193,0.9040049400009085,0.9718713488163119,0.904665018944449,0.9712112698727714,0.9376722650638742
s1174,spinal_cord,0.9425,neuro,0.941914531577279,0.9649465877415863,0.9296462678744865,0.9772148514443788,0.9287084453297668,0.9781526739890984,0.9447148910023416
s1174,spleen,0.8136,solid_abdominal,0.9686678994756842,0.9846343642626485,0.9563996357728917,0.996902627965441,0.9601824430161648,0.9931198207221679,0.9733249418836241
s1174,sternum,0.9451,shoulder_bone,0.959000376568722,0.9554319055455849,0.9467321128659294,0.9677001692483774,0.944916325323159,0.9695159567911479,0.9499774145063414
s1174,stomach,0.9706,digestive,0.9414693469022387,0.9665026676673248,0.9292010831994462,0.9787709313701174,0.9298611621429866,0.9781108524265769,0.9537125353780768
s1174,subclavian_artery_left,0.9046,great_vessel,0.8748935353084765,0.9436407614456188,0.8626252716056839,0.9559090251484114,0.851251191864565,0.9672831048895303,0.9262616632264546
s1174,subclavian_artery_right,0.8811,great_vessel,0.8974209668963282,0.9393119425150138,0.8851527031935357,0.9515802062178064,0.8737786234524167,0.9629542859589253,0.9268754489810829
s1174,superior_vena_cava,0.9083,great_vessel,0.9210297866442015,0.9653149101280104,0.908761522941409,0.977583173830803,0.8973874432002901,0.9889572535719219,0.9578215244686464
s1174,thyroid_gland,0.8954,airway_neck,0.8946739746011982,0.9451491945989803,0.8824057108984057,0.9574174583017728,0.8737086078944684,0.9661145613057102,0.9244257229094234
s1174,trachea,0.9678,airway_neck,0.9516863121305883,0.9741764079124927,0.9394180484277957,0.9864446716152853,0.9307209454238584,0.9951417746192226,0.9648117482526758
s1174,urinary_bladder,0.9663,urinary,0.9069301278400952,0.9584814394472244,0.8946618641373026,0.970749703150017,0.8814573283635384,0.9839542389237812,0.9358228969613493
s1174,vertebrae_C6,0.0,vertebrae,0.2103501363100483,0.8699767664546151,0.19808187260725577,0.8822450301574076,0.19656898258405867,0.8837579201806047,0.7880068348629311
s1174,vertebrae_C7,0.9196,vertebrae,0.8519155160161354,0.968368314147617,0.8396472523133428,0.9806365778504096,0.8381343622901457,0.9821494678736067,0.9428822980980752
s1174,vertebrae_L1,0.9838,vertebrae,0.9702887906139626,0.9827943245912136,0.95802052691117,0.9950625882940062,0.9565076368879729,0.9965754783172033,0.9846888935721667
s1174,vertebrae_L2,0.9857,vertebrae,0.9418822124302056,0.985253167483221,0.9296139487274131,0.9975214311860136,0.928101058704216,0.9990343212092107,0.9780936262159425
s1174,vertebrae_L3,0.9858,vertebrae,0.9307397723877693,0.9841241643353071,0.9184715086849767,0.9963924280380997,0.9169586186617796,0.9979053180612968,0.9824699871118636
s1174,vertebrae_L4,0.9842,vertebrae,0.9622938222725947,0.9849765821177814,0.9500255585698022,0.9972448458205739,0.9485126685466051,0.998757735843771,0.9834751266139068
s1174,vertebrae_L5,0.9834,vertebrae,0.9014661244914337,0.9856271208082283,0.8891978607886412,0.9978953845110209,0.8876849707654441,0.999408274534218,0.9842868852814732
s1174,vertebrae_S1,0.9457,vertebrae,0.7261414678325103,0.9806429055717727,0.7138732041297178,0.9929111692745652,0.7123603141065207,0.9944240592977623,0.9508064773537561
s1174,vertebrae_T1,0.9765,vertebrae,0.7947873433282117,0.9813202819626904,0.7825190796254191,0.9935885456654829,0.781006189602222,0.99510143568868,0.955231526099418
s1174,vertebrae_T10,0.9695,vertebrae,0.8679235956658383,0.9836324573669867,0.8556553319630458,0.9959007210697792,0.8541424419398487,0.9974136110929763,0.9817736744437895
s1174,vertebrae_T11,0.9745,vertebrae,0.8260402149623142,0.9798400048158186,0.8137719512595216,0.9921082685186111,0.8122590612363245,0.9936211585418082,0.9538866819496924
s1174,vertebrae_T12,0.9836,vertebrae,0.8684143738887519,0.9838219198423654,0.8561461101859593,0.996090183545158,0.8546332201627622,0.9976030735683551,0.9840028684027653
s1174,vertebrae_T2,0.9812,vertebrae,0.7698761935005312,0.9826937184621575,0.7576079297977386,0.99496198216495,0.7560950397745415,0.9964748721881471,0.9645995393093846
